timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-21T15:26:03.810,0.04,1.096,-0.344,-13.771,39.643,0.408,1.149,41.969,10,0.0,CHECK_FALL
2026-04-21T15:26:03.810,0.007,1.039,-0.323,-10.971,21.163,4.818,1.088,24.32,10,0.0,CHECK_FALL
2026-04-21T15:26:03.826,-0.002,0.974,-0.267,-5.581,1.563,7.338,1.01,9.351,10,0.0,CHECK_FALL
2026-04-21T15:26:03.826,0.002,0.899,-0.189,0.509,-21.047,6.358,0.918,21.993,10,0.0,CHECK_FALL
2026-04-21T15:26:03.841,0.011,0.876,-0.129,5.899,-33.367,5.098,0.886,34.266,10,0.0,CHECK_FALL
2026-04-21T15:26:03.858,0.023,0.893,-0.182,7.789,-38.897,3.768,0.911,39.848,10,0.0,CHECK_FALL
2026-04-21T15:26:03.858,0.026,0.911,-0.207,7.089,-38.617,3.208,0.935,39.393,10,0.0,CHECK_FALL
2026-04-21T15:26:03.874,0.027,0.947,-0.206,2.259,-34.137,2.788,0.97,34.325,10,0.0,CHECK_FALL
2026-04-21T15:26:03.889,0.023,0.982,-0.218,-1.801,-26.367,2.998,1.007,26.598,10,0.0,CHECK_FALL
2026-04-21T15:26:03.889,0.017,1.016,-0.208,-3.411,-14.887,3.208,1.037,15.606,10,0.0,CHECK_FALL
2026-04-21T15:26:03.899,0.016,1.032,-0.194,-2.571,-8.797,2.648,1.05,9.54,10,0.0,CHECK_FALL
2026-04-21T15:26:03.916,0.027,1.032,-0.206,-1.451,-7.747,2.508,1.053,8.272,10,0.0,CHECK_FALL
2026-04-21T15:26:03.926,0.04,1.022,-0.227,0.089,-9.147,1.528,1.048,9.274,10,0.0,CHECK_FALL
2026-04-21T15:26:03.926,0.049,1.018,-0.249,-0.611,-10.337,0.408,1.049,10.363,9,0.0,CHECK_FALL
2026-04-21T15:26:03.943,0.059,1.022,-0.245,-1.871,-9.847,-0.502,1.053,10.036,11,0.0,CHECK_FALL
2026-04-21T15:26:03.959,0.062,1.034,-0.24,-4.041,-7.817,-1.342,1.063,8.902,10,0.0,CHECK_FALL
2026-04-21T15:26:03.959,0.058,1.038,-0.21,-4.671,-4.947,-1.272,1.06,6.922,10,0.0,CHECK_FALL
2026-04-21T15:26:03.975,0.06,1.031,-0.205,-4.881,-4.877,-0.782,1.053,6.944,9,0.0,CHECK_FALL
2026-04-21T15:26:03.990,0.069,0.993,-0.197,-3.691,-5.717,-0.432,1.015,6.819,11,0.0,CHECK_FALL
2026-04-21T15:26:03.990,0.077,0.938,-0.199,-2.571,-6.137,-1.132,0.962,6.75,10,0.0,CHECK_FALL
2026-04-21T15:26:04.000,0.081,0.931,-0.198,-1.941,-4.947,-1.692,0.955,5.577,10,0.0,CHECK_FALL
2026-04-21T15:26:04.016,0.078,0.941,-0.191,-2.011,-0.047,-2.672,0.963,3.344,10,0.0,CHECK_FALL
2026-04-21T15:26:04.026,0.073,0.975,-0.216,-2.571,5.833,-3.582,1.002,7.312,10,0.0,CHECK_FALL
2026-04-21T15:26:04.026,0.066,1.016,-0.237,-3.691,7.583,-4.002,1.045,9.335,10,0.0,CHECK_FALL
2026-04-21T15:26:04.042,0.055,1.049,-0.255,-4.951,5.833,-3.862,1.081,8.57,10,0.0,CHECK_FALL
2026-04-21T15:26:04.060,0.047,1.051,-0.251,-5.441,2.683,-3.232,1.081,6.874,10,0.0,CHECK_FALL
2026-04-21T15:26:04.069,0.033,1.049,-0.244,-3.271,-3.057,-3.232,1.077,5.522,10,0.0,CHECK_FALL
2026-04-21T15:26:04.069,0.027,1.042,-0.238,-2.081,-8.937,-2.952,1.07,9.639,10,0.0,CHECK_FALL
2026-04-21T15:26:04.086,0.029,1.029,-0.21,-1.941,-14.187,-2.532,1.051,14.541,10,0.0,CHECK_FALL
2026-04-21T15:26:04.086,0.035,1.017,-0.201,-3.551,-16.497,-2.392,1.037,17.044,10,0.0,CHECK_FALL
2026-04-21T15:26:04.103,0.036,1.001,-0.2,-3.551,-15.867,-2.392,1.021,16.435,10,0.0,CHECK_FALL
2026-04-21T15:26:04.113,0.049,0.994,-0.202,-3.481,-14.117,-2.672,1.015,14.784,11,0.0,CHECK_FALL
2026-04-21T15:26:04.129,0.06,0.988,-0.214,-2.781,-13.277,-3.512,1.012,14.013,9,0.0,CHECK_FALL
2026-04-21T15:26:04.139,0.073,0.996,-0.21,-1.451,-14.677,-3.792,1.021,15.228,10,0.0,CHECK_FALL
2026-04-21T15:26:04.139,0.084,0.996,-0.21,-0.121,-16.427,-4.492,1.021,17.031,10,0.0,CHECK_FALL
2026-04-21T15:26:04.155,0.081,1.0,-0.208,0.999,-17.897,-4.842,1.025,18.567,10,0.0,CHECK_FALL
2026-04-21T15:26:04.155,0.085,1.024,-0.235,0.999,-14.677,-4.842,1.054,15.487,10,0.0,CHECK_FALL
2026-04-21T15:26:04.171,0.06,0.998,-0.237,4.289,-10.477,-4.842,1.028,12.313,10,0.0,CHECK_FALL
2026-04-21T15:26:04.187,0.068,1.015,-0.227,1.139,-9.287,-5.332,1.042,10.769,9,0.0,CHECK_FALL
2026-04-21T15:26:04.187,0.069,1.016,-0.237,-1.591,-9.427,-4.002,1.046,10.364,11,0.0,CHECK_FALL
2026-04-21T15:26:04.203,0.05,1.019,-0.222,-2.221,-8.727,-3.932,1.044,9.826,10,0.0,CHECK_FALL
2026-04-21T15:26:04.213,0.038,1.005,-0.231,-1.591,-8.447,-4.422,1.032,9.666,10,0.0,CHECK_FALL
2026-04-21T15:26:04.229,0.033,0.994,-0.219,-1.591,-10.687,-5.122,1.019,11.957,9,0.0,CHECK_FALL
2026-04-21T15:26:04.229,0.033,0.985,-0.223,1.699,-9.427,-5.472,1.011,11.032,11,0.0,CHECK_FALL
2026-04-21T15:26:04.239,0.04,0.977,-0.195,3.239,-6.557,-5.472,0.997,9.134,10,0.0,CHECK_FALL
2026-04-21T15:26:04.257,0.055,0.98,-0.195,2.049,-3.687,-5.472,1.001,6.909,10,0.0,CHECK_FALL
2026-04-21T15:26:04.257,0.058,1.002,-0.205,-0.191,-3.267,-5.542,1.024,6.436,10,0.0,CHECK_FALL
2026-04-21T15:26:04.273,0.058,1.005,-0.233,-1.801,-4.737,-5.612,1.033,7.561,10,0.0,CHECK_FALL
2026-04-21T15:26:04.288,0.065,1.013,-0.236,-1.451,-6.137,-5.752,1.042,8.535,10,0.0,CHECK_FALL
2026-04-21T15:26:04.295,0.066,1.022,-0.239,-1.241,-6.697,-5.402,1.052,8.693,10,0.0,CHECK_FALL
2026-04-21T15:26:04.307,0.066,1.02,-0.24,0.999,-5.997,-4.912,1.05,7.816,10,0.0,CHECK_FALL
2026-04-21T15:26:04.318,0.063,1.013,-0.242,2.399,-6.837,-4.352,1.043,8.452,10,0.0,CHECK_FALL
2026-04-21T15:26:04.326,0.061,0.991,-0.234,2.399,-8.937,-4.492,1.02,10.286,10,0.0,CHECK_FALL
2026-04-21T15:26:04.330,0.059,0.996,-0.235,2.189,-9.637,-4.072,1.025,10.689,10,0.0,CHECK_FALL
2026-04-21T15:26:04.347,0.059,0.999,-0.225,1.769,-8.797,-4.072,1.026,9.854,10,0.0,CHECK_FALL
2026-04-21T15:26:04.354,0.049,0.991,-0.212,0.439,-8.517,-3.932,1.014,9.391,10,0.0,CHECK_FALL
2026-04-21T15:26:04.368,0.046,0.991,-0.209,-0.751,-9.217,-3.792,1.014,9.995,10,0.0,CHECK_FALL
2026-04-21T15:26:04.377,0.044,0.995,-0.224,-0.891,-10.477,-3.722,1.021,11.154,10,0.0,CHECK_FALL
2026-04-21T15:26:04.387,0.048,0.985,-0.236,-2.291,-9.987,-3.302,1.014,10.765,10,0.0,CHECK_FALL
2026-04-21T15:26:04.398,0.055,0.987,-0.234,-2.851,-7.327,-2.952,1.016,8.398,10,0.0,CHECK_FALL
2026-04-21T15:26:04.404,0.059,0.971,-0.24,-0.401,-4.177,-3.092,1.002,5.212,10,0.0,CHECK_FALL
2026-04-21T15:26:04.415,0.061,0.981,-0.235,1.629,-1.307,-3.232,1.011,3.848,10,0.0,CHECK_FALL
2026-04-21T15:26:04.425,0.069,0.996,-0.238,3.309,0.793,-2.952,1.026,4.504,10,0.0,CHECK_FALL
2026-04-21T15:26:04.430,0.066,0.997,-0.232,2.259,3.453,-2.742,1.026,4.954,9,0.0,CHECK_FALL
2026-04-21T15:26:04.446,0.061,1.0,-0.23,2.329,5.763,-2.112,1.028,6.564,11,0.0,CHECK_FALL
2026-04-21T15:26:04.457,0.053,1.003,-0.226,2.609,5.693,-2.042,1.03,6.586,10,0.0,CHECK_FALL
2026-04-21T15:26:04.465,0.05,1.003,-0.235,3.099,4.433,-2.252,1.031,5.858,10,0.0,CHECK_FALL
2026-04-21T15:26:04.476,0.045,1.006,-0.231,2.959,3.873,-2.322,1.034,5.398,9,0.0,CHECK_FALL
2026-04-21T15:26:04.485,0.048,1.016,-0.239,2.259,4.433,-2.532,1.045,5.582,11,0.0,CHECK_FALL
2026-04-21T15:26:04.493,0.049,1.021,-0.254,1.069,4.643,-2.672,1.053,5.462,10,0.0,CHECK_FALL
2026-04-21T15:26:04.502,0.049,1.021,-0.254,1.069,4.643,-2.672,1.053,5.462,10,0.0,ANALYZE_IMPACT
2026-04-21T15:26:04.510,0.049,1.021,-0.254,1.069,4.643,-2.672,1.053,5.462,10,0.723,JUMPING
2026-04-21T15:26:04.529,0.054,1.02,-0.231,-0.261,2.753,-2.742,1.047,3.894,30,0.0,IDLE_FALL
2026-04-21T15:26:04.538,0.049,1.007,-0.213,0.999,0.723,-2.952,1.03,3.199,10,0.0,IDLE_FALL
2026-04-21T15:26:04.546,0.048,1.002,-0.21,0.719,-1.307,-2.812,1.025,3.183,10,0.0,IDLE_FALL
2026-04-21T15:26:04.552,0.052,0.991,-0.212,2.259,-2.707,-2.882,1.015,4.554,10,0.0,IDLE_FALL
2026-04-21T15:26:04.566,0.052,0.994,-0.214,2.259,-2.007,-2.812,1.018,4.128,10,0.0,IDLE_FALL
2026-04-21T15:26:04.578,0.053,0.999,-0.236,2.329,-1.167,-2.532,1.027,3.632,10,0.0,IDLE_FALL
2026-04-21T15:26:04.581,0.057,1.0,-0.24,2.469,-1.937,-2.042,1.029,3.744,10,0.0,IDLE_FALL
2026-04-21T15:26:04.592,0.057,0.997,-0.238,1.279,-2.567,-1.482,1.027,3.228,10,0.0,IDLE_FALL
2026-04-21T15:26:04.601,0.064,0.993,-0.225,1.139,-3.757,-1.412,1.02,4.172,10,0.0,IDLE_FALL
2026-04-21T15:26:04.618,0.062,0.989,-0.209,0.229,-4.037,-1.552,1.013,4.331,10,0.0,IDLE_FALL
2026-04-21T15:26:04.628,0.048,0.992,-0.206,0.649,-0.677,-1.902,1.014,2.12,10,0.0,IDLE_FALL
2026-04-21T15:26:04.637,0.046,0.98,-0.192,4.359,0.863,-3.162,1.0,5.453,10,0.0,IDLE_FALL
2026-04-21T15:26:04.637,0.077,0.997,-0.202,0.369,0.093,-3.092,1.02,3.115,10,0.0,IDLE_FALL
2026-04-21T15:26:04.653,0.074,1.008,-0.223,-1.031,0.933,-1.552,1.035,2.083,10,0.0,IDLE_FALL
2026-04-21T15:26:04.669,0.068,1.014,-0.22,-1.871,2.193,-2.042,1.04,3.532,10,0.0,IDLE_FALL
2026-04-21T15:26:04.669,0.064,1.019,-0.223,-1.031,3.103,-2.532,1.045,4.135,10,0.0,IDLE_FALL
2026-04-21T15:26:04.679,0.063,1.021,-0.223,-1.241,3.243,-3.092,1.046,4.649,9,0.0,IDLE_FALL
2026-04-21T15:26:04.695,0.058,1.014,-0.226,2.539,4.083,-3.162,1.041,5.754,11,0.0,IDLE_FALL
2026-04-21T15:26:04.695,0.059,1.006,-0.212,4.219,3.383,-2.812,1.03,6.095,10,0.0,IDLE_FALL
2026-04-21T15:26:04.711,0.064,0.997,-0.217,3.939,1.913,-2.742,1.022,5.166,10,0.0,IDLE_FALL
2026-04-21T15:26:04.728,0.062,0.987,-0.225,2.749,1.843,-2.812,1.014,4.342,9,0.0,IDLE_FALL
2026-04-21T15:26:04.737,0.063,0.989,-0.235,1.419,4.223,-2.532,1.019,5.124,11,0.0,IDLE_FALL
2026-04-21T15:26:04.737,0.06,0.992,-0.24,0.439,5.413,-2.182,1.022,5.852,10,0.0,IDLE_FALL
2026-04-21T15:26:04.754,0.056,0.997,-0.239,0.159,6.813,-2.112,1.027,7.134,10,0.0,IDLE_FALL
2026-04-21T15:26:04.754,0.055,0.998,-0.227,1.419,7.093,-2.042,1.025,7.516,10,0.0,IDLE_FALL
2026-04-21T15:26:04.770,0.061,0.993,-0.22,2.259,6.183,-2.672,1.019,7.104,10,0.0,IDLE_FALL
2026-04-21T15:26:04.780,0.062,0.988,-0.215,2.329,4.223,-3.092,1.013,5.728,10,0.0,IDLE_FALL
2026-04-21T15:26:04.796,0.062,0.989,-0.215,1.489,3.523,-3.372,1.014,5.098,10,0.0,IDLE_FALL
2026-04-21T15:26:04.806,0.061,0.988,-0.217,0.439,3.733,-3.722,1.014,5.289,10,0.0,IDLE_FALL
2026-04-21T15:26:04.818,0.052,0.996,-0.22,-0.611,5.623,-3.722,1.021,6.77,10,0.0,IDLE_FALL
2026-04-21T15:26:04.824,0.047,1.0,-0.224,-1.521,7.163,-3.372,1.026,8.061,10,0.0,IDLE_FALL
2026-04-21T15:26:04.832,0.036,1.0,-0.229,-2.221,7.653,-2.602,1.027,8.382,10,0.0,IDLE_FALL
2026-04-21T15:26:04.848,0.032,1.001,-0.231,-2.711,7.093,-2.252,1.027,7.92,10,0.0,IDLE_FALL
2026-04-21T15:26:04.858,0.032,1.001,-0.219,-3.691,5.903,-2.112,1.025,7.275,10,0.0,IDLE_FALL
2026-04-21T15:26:04.863,0.032,1.013,-0.198,-3.481,5.133,-2.252,1.032,6.598,10,0.0,IDLE_FALL
2026-04-21T15:26:04.878,0.034,1.021,-0.215,-3.831,3.383,-2.602,1.045,5.735,10,0.0,IDLE_FALL
2026-04-21T15:26:04.888,0.049,1.03,-0.235,-4.601,2.193,-1.972,1.057,5.465,10,0.0,IDLE_FALL
2026-04-21T15:26:04.890,0.052,0.998,-0.255,-5.021,0.303,-0.992,1.031,5.127,10,0.0,IDLE_FALL
2026-04-21T15:26:04.907,0.057,0.94,-0.276,-5.581,-2.287,1.038,0.981,6.12,10,0.0,IDLE_FALL
2026-04-21T15:26:04.911,0.061,0.853,-0.272,-3.691,-4.247,2.578,0.897,6.19,10,0.0,IDLE_FALL
2026-04-21T15:26:04.926,0.061,0.774,-0.249,-1.031,-8.027,3.558,0.815,8.841,10,0.0,IDLE_FALL
2026-04-21T15:26:04.935,0.066,0.713,-0.209,1.209,-11.177,4.678,0.746,12.177,9,0.0,IDLE_FALL
2026-04-21T15:26:04.942,0.076,0.655,-0.149,3.519,-12.227,4.748,0.676,13.581,11,0.0,CHECK_FALL
2026-04-21T15:26:04.950,0.08,0.647,-0.105,5.059,-9.987,3.208,0.66,11.646,10,0.0,CHECK_FALL
2026-04-21T15:26:04.967,0.088,0.672,-0.079,5.409,-6.487,1.108,0.682,8.519,10,0.0,CHECK_FALL
2026-04-21T15:26:04.969,0.084,0.712,-0.101,4.429,-4.247,-0.292,0.724,6.143,9,0.0,CHECK_FALL
2026-04-21T15:26:04.986,0.053,0.719,-0.154,2.819,-10.547,0.898,0.737,10.954,11,0.0,CHECK_FALL
2026-04-21T15:26:04.995,0.028,0.658,-0.2,0.859,-21.327,2.018,0.688,21.44,10,0.0,CHECK_FALL
2026-04-21T15:26:04.995,0.001,0.593,-0.209,-0.471,-28.887,2.788,0.628,29.025,10,0.0,CHECK_FALL
2026-04-21T15:26:05.011,-0.025,0.531,-0.209,-2.431,-29.027,4.538,0.571,29.48,10,0.0,CHECK_FALL
2026-04-21T15:26:05.027,-0.037,0.472,-0.16,-2.361,-25.037,5.168,0.5,25.674,10,0.0,CHECK_FALL
2026-04-21T15:26:05.027,-0.03,0.45,-0.076,-2.991,-20.697,4.958,0.457,21.492,10,0.0,CHECK_FALL
2026-04-21T15:26:05.043,-0.005,0.445,-0.033,-3.131,-15.447,3.348,0.446,16.113,10,0.0,CHECK_FALL
2026-04-21T15:26:05.043,0.021,0.486,-0.042,-1.241,-8.587,2.508,0.488,9.032,10,0.0,CHECK_FALL
2026-04-21T15:26:05.064,0.056,0.513,-0.099,-1.171,-3.477,2.438,0.525,4.406,10,0.0,CHECK_FALL
2026-04-21T15:26:05.076,0.08,0.529,-0.13,-1.381,0.723,0.898,0.55,1.799,10,0.0,CHECK_FALL
2026-04-21T15:26:05.086,0.121,0.584,-0.174,-2.151,5.273,-1.832,0.622,5.982,10,0.0,CHECK_FALL
2026-04-21T15:26:05.093,0.15,0.679,-0.227,-5.371,13.603,-5.122,0.732,15.496,10,0.0,CHECK_FALL
2026-04-21T15:26:05.101,0.163,0.83,-0.283,-4.251,28.373,-11.352,0.892,30.854,10,0.0,CHECK_FALL
2026-04-21T15:26:05.117,0.175,1.082,-0.248,-3.761,45.103,-17.792,1.124,48.631,10,0.0,CHECK_FALL
2026-04-21T15:26:05.117,0.22,1.37,-0.328,-18.181,49.723,-25.492,1.426,58.76,10,0.0,CHECK_FALL
2026-04-21T15:26:05.133,0.242,1.76,-0.523,-23.991,51.613,-35.782,1.852,67.229,10,0.0,CHECK_FALL
2026-04-21T15:26:05.133,0.252,2.573,-0.653,-15.101,75.903,-42.642,2.667,88.36,10,0.0,CHECK_FALL
2026-04-21T15:26:05.149,0.2,3.352,-0.633,17.869,126.163,-17.582,3.417,128.629,10,0.0,CHECK_FALL
2026-04-21T15:26:05.164,0.113,3.461,-0.853,15.419,158.853,2.228,3.566,159.615,10,0.0,CHECK_FALL
2026-04-21T15:26:05.175,-0.012,3.162,-0.696,-13.421,121.823,13.848,3.238,123.34,10,0.0,CHECK_FALL
2026-04-21T15:26:05.175,-0.115,2.826,-0.63,-20.071,18.083,8.038,2.897,28.186,9,0.0,CHECK_FALL
2026-04-21T15:26:05.192,-0.112,2.939,-0.549,-4.041,-73.127,3.978,2.992,73.347,11,0.0,CHECK_FALL
2026-04-21T15:26:05.207,0.05,3.096,-0.538,0.369,-109.457,7.128,3.143,109.69,10,0.0,CHECK_FALL
2026-04-21T15:26:05.207,0.184,3.081,-0.561,4.359,-100.777,9.648,3.137,101.332,10,0.0,CHECK_FALL
2026-04-21T15:26:05.217,0.258,2.96,-0.476,3.799,-64.517,10.208,3.009,65.43,9,0.0,CHECK_FALL
2026-04-21T15:26:05.233,0.256,2.77,-0.4,-7.891,-45.477,6.218,2.811,46.574,11,0.0,CHECK_FALL
2026-04-21T15:26:05.233,0.215,2.555,-0.414,-11.111,-45.617,3.348,2.597,47.07,10,0.0,CHECK_FALL
2026-04-21T15:26:05.249,0.142,2.376,-0.406,-4.391,-57.517,4.538,2.414,57.863,10,0.0,CHECK_FALL
2026-04-21T15:26:05.264,0.064,2.166,-0.36,2.819,-75.717,8.458,2.197,76.24,10,0.0,CHECK_FALL
2026-04-21T15:26:05.264,-0.015,1.8,-0.324,5.899,-102.387,11.048,1.829,103.15,10,0.0,CHECK_FALL
2026-04-21T15:26:05.281,-0.042,1.496,-0.22,3.169,-118.347,13.008,1.513,119.102,10,0.0,CHECK_FALL
2026-04-21T15:26:05.290,-0.036,1.199,-0.108,-6.841,-123.107,16.718,1.205,124.425,10,0.0,CHECK_FALL
2026-04-21T15:26:05.306,-0.038,0.902,-0.072,-16.361,-118.417,23.018,0.906,121.738,10,0.0,CHECK_FALL
2026-04-21T15:26:05.306,-0.077,0.478,-0.085,-22.171,-110.997,36.108,0.492,118.81,10,0.0,CHECK_FALL
2026-04-21T15:26:05.322,-0.053,0.077,-0.102,-21.121,-112.817,46.258,0.138,123.748,10,0.0,CHECK_FALL
2026-04-21T15:26:05.332,0.009,-0.403,-0.027,-23.851,-125.977,47.238,0.404,136.64,10,0.0,CHECK_FALL
2026-04-21T15:26:05.332,0.166,-0.76,0.62,-51.851,-76.697,28.478,0.995,96.861,10,0.0,CHECK_FALL
2026-04-21T15:26:05.348,0.213,-1.225,0.178,-18.671,42.583,18.608,1.256,50.082,10,0.0,CHECK_FALL
2026-04-21T15:26:05.365,0.215,-1.157,0.43,-14.821,36.983,-18.212,1.253,43.807,10,0.0,CHECK_FALL
2026-04-21T15:26:05.376,0.117,-0.581,0.449,-18.811,40.063,-25.142,0.744,50.902,10,0.0,CHECK_FALL
2026-04-21T15:26:05.384,0.037,0.039,0.546,-20.701,37.403,-21.152,0.549,47.696,10,0.0,CHECK_FALL
2026-04-21T15:26:05.392,-0.016,0.247,0.527,-19.301,37.543,-14.082,0.583,44.5,10,0.0,CHECK_FALL
2026-04-21T15:26:05.402,-0.053,0.274,0.356,-12.301,47.623,-12.542,0.453,50.76,10,0.0,CHECK_FALL
2026-04-21T15:26:05.402,-0.088,0.264,0.132,-5.231,57.353,-10.652,0.308,58.568,10,0.0,CHECK_FALL
2026-04-21T15:26:05.418,-0.09,0.248,-0.034,-1.871,58.543,-7.852,0.266,59.097,10,0.0,CHECK_FALL
2026-04-21T15:26:05.434,-0.064,0.209,-0.157,-3.481,54.063,-5.962,0.269,54.502,9,0.0,CHECK_FALL
2026-04-21T15:26:05.444,-0.037,0.182,-0.146,-8.661,42.023,-4.912,0.236,43.186,11,0.0,CHECK_FALL
2026-04-21T15:26:05.444,-0.017,0.196,-0.111,-17.831,32.013,-4.562,0.226,36.927,10,0.0,CHECK_FALL
2026-04-21T15:26:05.459,0.003,0.211,-0.052,-23.711,26.343,-4.142,0.218,35.683,10,0.0,CHECK_FALL
2026-04-21T15:26:05.475,0.014,0.199,-0.046,-24.971,24.103,-3.512,0.204,34.883,9,0.0,CHECK_FALL
2026-04-21T15:26:05.475,0.004,0.178,-0.043,-24.131,20.673,-2.602,0.183,31.882,11,0.0,CHECK_FALL
2026-04-21T15:26:05.491,-0.003,0.143,-0.049,-22.801,13.463,-1.622,0.151,26.529,10,0.0,CHECK_FALL
2026-04-21T15:26:05.508,0.008,0.105,-0.037,-22.731,4.643,-0.362,0.112,23.203,10,0.0,CHECK_FALL
2026-04-21T15:26:05.508,0.007,0.068,-0.003,-23.151,-5.997,0.268,0.069,23.917,10,0.0,CHECK_FALL
2026-04-21T15:26:05.517,0.015,0.034,0.035,-25.881,-19.297,0.618,0.051,32.289,10,0.0,CHECK_FALL
2026-04-21T15:26:05.533,0.02,-0.001,0.067,-28.261,-26.017,1.318,0.07,38.436,10,0.0,CHECK_FALL
2026-04-21T15:26:05.533,0.022,-0.02,0.087,-28.261,-31.617,1.388,0.092,42.43,10,0.0,CHECK_FALL
2026-04-21T15:26:05.549,0.018,-0.033,0.113,-26.651,-33.087,1.528,0.119,42.513,10,0.0,CHECK_FALL
2026-04-21T15:26:05.559,0.008,-0.035,0.132,-22.801,-31.057,1.248,0.136,38.549,10,0.0,CHECK_FALL
2026-04-21T15:26:05.576,-0.0,-0.038,0.136,-19.021,-26.367,0.828,0.141,32.523,10,0.0,CHECK_FALL
2026-04-21T15:26:05.576,-0.009,-0.042,0.135,-15.031,-19.717,0.268,0.142,24.795,10,0.0,CHECK_FALL
2026-04-21T15:26:05.594,-0.001,-0.034,0.108,-12.161,-10.757,0.688,0.113,16.251,10,0.0,CHECK_FALL
2026-04-21T15:26:05.600,0.011,-0.018,0.062,-10.831,-1.097,1.038,0.066,10.936,10,0.0,CHECK_FALL
2026-04-21T15:26:05.616,0.022,-0.008,0.044,-7.051,4.853,0.618,0.05,8.582,10,0.0,CHECK_FALL
2026-04-21T15:26:05.626,0.049,0.02,0.114,-10.481,7.373,0.408,0.125,12.821,10,0.0,CHECK_FALL
2026-04-21T15:26:05.626,0.088,0.068,0.062,-14.331,7.373,-1.132,0.127,16.156,10,0.0,CHECK_FALL
2026-04-21T15:26:05.642,0.165,0.215,0.119,-8.521,15.493,-7.922,0.296,19.375,10,0.0,CHECK_FALL
2026-04-21T15:26:05.642,0.209,0.431,0.32,-6.421,27.323,-18.842,0.576,33.805,10,0.0,CHECK_FALL
2026-04-21T15:26:05.658,0.286,0.659,0.278,-12.651,38.103,-35.642,0.771,53.686,10,0.0,CHECK_FALL
2026-04-21T15:26:05.669,0.269,1.089,0.088,-8.101,57.913,-49.082,1.125,76.345,10,0.0,CHECK_FALL
2026-04-21T15:26:05.684,0.169,1.491,-0.069,4.079,83.603,-49.572,1.502,97.28,9,0.0,CHECK_FALL
2026-04-21T15:26:05.684,0.103,1.828,-0.545,-30.711,58.963,-53.982,1.911,85.638,11,0.0,CHECK_FALL
2026-04-21T15:26:05.706,0.412,2.787,-1.015,-24.761,62.883,-67.562,2.995,95.561,10,0.0,CHECK_FALL
2026-04-21T15:26:05.706,0.488,3.636,-0.645,25.359,170.193,-20.592,3.725,173.299,10,0.0,CHECK_FALL
2026-04-21T15:26:05.721,0.326,3.071,-0.818,20.949,227.383,2.368,3.195,228.358,9,0.0,CHECK_FALL
2026-04-21T15:26:05.731,0.212,1.977,-0.433,-11.041,159.133,17.208,2.035,160.441,11,0.0,CHECK_FALL
2026-04-21T15:26:05.748,0.179,1.659,-0.02,-26.441,78.003,-18.912,1.669,84.506,10,0.0,CHECK_FALL
2026-04-21T15:26:05.748,0.073,2.293,-0.019,-17.901,17.803,-40.682,2.294,47.879,10,0.0,CHECK_FALL
2026-04-21T15:26:05.764,0.089,2.965,-0.289,0.439,-27.837,-32.912,2.981,43.108,10,0.0,CHECK_FALL
2026-04-21T15:26:05.774,0.186,3.32,-0.491,-1.101,-51.077,1.878,3.362,51.124,10,0.0,CHECK_FALL
2026-04-21T15:26:05.774,0.209,2.901,-0.848,-13.351,-47.157,31.418,3.03,58.217,10,0.0,CHECK_FALL
2026-04-21T15:26:05.789,0.131,2.368,-0.781,-7.541,-37.497,38.488,2.497,54.261,10,0.0,CHECK_FALL
2026-04-21T15:26:05.805,0.116,2.019,-0.628,5.619,-31.197,32.258,2.117,45.227,10,0.0,CHECK_FALL
2026-04-21T15:26:05.805,0.172,1.771,-0.465,11.989,-32.457,24.768,1.839,42.552,10,0.0,CHECK_FALL
2026-04-21T15:26:05.821,0.225,1.651,-0.404,16.889,-32.177,17.628,1.715,40.39,10,0.0,CHECK_FALL
2026-04-21T15:26:05.837,0.276,1.578,-0.331,23.329,-32.247,11.608,1.636,41.459,10,0.0,CHECK_FALL
2026-04-21T15:26:05.847,0.331,1.519,-0.251,24.099,-37.847,7.058,1.575,45.42,10,0.0,CHECK_FALL
2026-04-21T15:26:05.847,0.36,1.49,-0.23,26.129,-39.597,1.878,1.551,47.478,10,0.0,CHECK_FALL
2026-04-21T15:26:05.863,0.324,1.522,-0.255,30.819,-33.507,-4.212,1.577,45.72,10,0.0,CHECK_FALL
2026-04-21T15:26:05.863,0.255,1.574,-0.293,32.289,-19.857,-4.072,1.622,38.124,10,0.0,CHECK_FALL
2026-04-21T15:26:05.879,0.147,1.615,-0.33,34.179,-12.857,-0.292,1.655,36.518,10,0.0,CHECK_FALL
2026-04-21T15:26:05.889,0.017,1.57,-0.318,32.989,-32.877,7.618,1.603,47.193,10,0.0,CHECK_FALL
2026-04-21T15:26:05.906,-0.045,1.413,-0.282,27.459,-29.167,11.748,1.442,41.746,10,0.0,CHECK_FALL
2026-04-21T15:26:05.916,-0.058,1.253,-0.227,19.899,-41.767,11.398,1.275,47.649,10,0.0,CHECK_FALL
2026-04-21T15:26:05.928,-0.044,1.121,-0.186,13.669,-47.087,9.018,1.137,49.854,10,0.0,CHECK_FALL
2026-04-21T15:26:05.932,-0.015,1.024,-0.198,9.819,-44.707,5.798,1.043,46.139,9,0.0,CHECK_FALL
